> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-25 03:01:30.000,38438587.27,201996073,36.062,38438594.73,157399510.3,44.031,38438593.63,150841185.4,38.188,38438587.34,201996059,35.625,38438581.84,201996026.7,43.031,               ,               ,               
  J07, 2025-01-25 03:02:00.000,38438589.85,201996087.2,35.562,38438597.54,157399521.3,44.062,38438596.55,150841195.9,38.406,38438590.03,201996073.2,35.906,38438584.75,201996040.8,42.688,               ,               ,               
  J07, 2025-01-25 03:02:30.000,38438593.44,201996103.3,35.812,38438600.99,157399533.7,44.031,38438599.54,150841207.7,38.25,38438592.84,201996089.3,35.875,38438587.35,201996056.9,43.125,               ,               ,               
  J07, 2025-01-25 03:03:00.000,38438595.95,201996116.2,35.281,38438603.48,157399543.6,44.062,38438602.16,150841217.2,38.375,38438595.75,201996102.2,35.969,38438589.95,201996069.8,43.375,               ,               ,               
  J07, 2025-01-25 03:03:30.000,38438598.56,201996132.6,35.875,38438606.86,157399556.3,44.25,38438605.32,150841229.3,38.375,38438598.73,201996118.6,36.156,38438593.31,201996086.2,42.719,               ,               ,               
  J07, 2025-01-25 03:04:00.000,38438602.05,201996146.8,35.5,38438609.67,157399567.3,44.094,38438608.04,150841239.9,38.531,38438601.84,201996132.8,35.875,38438596.44,201996100.5,42.906,               ,               ,               
  J07, 2025-01-25 03:04:30.000,38438604.46,201996162.5,35.656,38438612.35,157399579.4,43.75,38438611.31,150841251.4,38.438,38438604.72,201996148.5,35.906,38438598.91,201996116.1,42.719,               ,               ,               
  J07, 2025-01-25 03:05:00.000,38438608.08,201996178.7,35.375,38438615.88,157399591.9,43.719,38438614.39,150841263.4,38.406,38438608.02,201996164.7,36.031,38438602.32,201996132.4,42.875,               ,               ,               
  J07, 2025-01-25 03:05:30.000,38438610.56,201996192.3,35.594,38438618.46,157399602.4,43.625,38438617.22,150841273.4,38.312,38438610.59,201996178.2,35.938,38438604.9,201996145.9,43.094,               ,               ,               
  J07, 2025-01-25 03:06:00.000,38438613.07,201996207.4,36.031,38438621.48,157399614.1,43.625,38438620.14,150841284.7,38.156,38438613.48,201996193.4,35.688,38438607.87,201996161.1,42.969,               ,               ,               
  J07, 2025-01-25 03:06:30.000,38438617,201996225.7,35.906,38438624.92,157399628.3,43.688,38438623.71,150841298.2,38,38438617.24,201996211.7,35.719,38438611.47,201996179.3,43.344,               ,               ,               
  J07, 2025-01-25 03:07:00.000,38438619.65,201996239.2,35.875,38438627.25,157399638.7,43.781,38438626.34,150841308.2,38.156,38438619.92,201996225.2,36.031,38438614.27,201996192.9,42.969,               ,               ,               
  J07, 2025-01-25 03:07:30.000,38438623.13,201996256.8,36.031,38438631.24,157399652.3,43.938,38438629.92,150841321.2,38.594,38438623.2,201996242.8,36.031,38438617.57,201996210.5,43.312,               ,               ,               
  J07, 2025-01-25 03:08:00.000,38438625.94,201996272,35.438,38438634.17,157399664,44.281,38438632.72,150841332.4,38.312,38438626.26,201996258,36.094,38438620.75,201996225.6,42.969,               ,               ,               
  J07, 2025-01-25 03:08:30.000,38438629.96,201996291.8,35.844,38438638,157399679.4,44.094,38438636.58,150841347.1,38.281,38438630.01,201996277.8,35.812,38438624.61,201996245.5,43.281,               ,               ,               
  J07, 2025-01-25 03:09:00.000,38438632.84,201996306.7,35.188,38438641.05,157399690.9,44.031,38438639.72,150841358.1,38.438,38438632.89,201996292.7,36.094,38438627.09,201996260.3,42.781,               ,               ,               
  J07, 2025-01-25 03:09:30.000,38438636.15,201996324.3,35.938,38438644.18,157399704.5,43.875,38438643.19,150841371.1,38.219,38438636.1,201996310.3,35.5,38438630.33,201996277.9,43.125,               ,               ,               
  J07, 2025-01-25 03:10:00.000,38438639.5,201996341.8,36.188,38438647.91,157399718.1,44.156,38438646.44,150841384.1,38.719,38438639.78,201996327.8,35.906,38438634.29,201996295.4,43.281,               ,               ,               
  J07, 2025-01-25 03:10:30.000,38438643.12,201996358,36,38438650.89,157399730.6,43.969,38438649.55,150841396.1,38.312,38438642.91,201996344,36.125,38438637.3,201996311.7,43.219,               ,               ,               
  J07, 2025-01-25 03:11:00.000,38438646.13,201996375.5,35.719,38438654.43,157399744.2,44.062,38438653.15,150841409.1,38.375,38438646.33,201996361.5,35.812,38438640.41,201996329.2,43.156,               ,               ,               
  J07, 2025-01-25 03:11:30.000,38438650,201996393.2,36.062,38438657.86,157399757.8,43.906,38438656.47,150841422.1,38.281,38438649.81,201996379.2,36.094,38438644.16,201996346.8,43.062,               ,               ,               
  J07, 2025-01-25 03:12:00.000,38438653.43,201996412.3,35.875,38438661.73,157399772.7,43.719,38438660.48,150841436.4,38.25,38438653.29,201996398.3,36,38438647.83,201996366,43,               ,               ,               
  J07, 2025-01-25 03:12:30.000,38438657.22,201996430.6,35.5,38438664.96,157399786.8,43.562,38438663.85,150841449.9,38.094,38438657.09,201996416.6,35.594,38438651.18,201996384.3,42.812,               ,               ,               
  J07, 2025-01-25 03:13:00.000,38438660.39,201996448.1,35.688,38438668.28,157399800.4,44.094,38438667.38,150841462.9,38.094,38438660.02,201996434.2,36,38438654.76,201996401.8,43.062,               ,               ,               
  J07, 2025-01-25 03:13:30.000,38438663.95,201996468,35.719,38438672.31,157399815.8,44,38438671.25,150841477.6,38.25,38438663.8,201996454,35.938,38438657.91,201996421.6,42.625,               ,               ,               
  J07, 2025-01-25 03:14:00.000,38438667.17,201996486.7,35.094,38438676.06,157399830.3,43.75,38438674.84,150841491.5,38.219,38438667.77,201996472.7,35.656,38438662.1,201996440.4,42.562,               ,               ,               
  J07, 2025-01-25 03:14:30.000,38438671.19,201996504.2,35.875,38438679.43,157399843.9,43.594,38438678.23,150841504.5,38.5,38438671.11,201996490.2,35.844,38438665.31,201996457.9,42.594,               ,               ,               
  J07, 2025-01-25 03:15:00.000,38438674.82,201996524.1,36.094,38438683.16,157399859.3,43.469,38438682.05,150841519.2,38.5,38438674.81,201996510,35.969,38438669.39,201996477.7,42.906,               ,               ,               
  J07, 2025-01-25 03:15:30.000,38438677.85,201996541.4,36,38438686.61,157399872.7,43.969,38438685.41,150841532.1,38.219,38438678.23,201996527.4,36.031,38438672.78,201996495,42.969,               ,               ,               
  J07, 2025-01-25 03:16:00.000,38438682.27,201996560.8,36.094,38438690.48,157399887.8,43.844,38438689.12,150841546.5,38.281,38438682.16,201996546.8,35.938,38438676.39,201996514.5,42.531,               ,               ,               
  J07, 2025-01-25 03:16:30.000,38438685.72,201996582.2,35.344,38438694.29,157399904.4,43.875,38438693.15,150841562.4,38.25,38438685.67,201996568.2,35.594,38438680.07,201996535.9,42.656,               ,               ,               
  J07, 2025-01-25 03:17:00.000,38438689.73,201996601.2,35,38438698.07,157399919.2,43.75,38438696.98,150841576.6,38.25,38438689.44,201996587.3,35.719,38438684.31,201996554.9,42.406,               ,               ,               
  J07, 2025-01-25 03:17:30.000,38438693.34,201996621.6,35.375,38438702.05,157399935,44.031,38438700.98,150841591.7,38.281,38438693.73,201996607.6,35.75,38438688.06,201996575.3,42.844,               ,               ,               
  J07, 2025-01-25 03:18:00.000,38438697.44,201996640.8,35.188,38438706.07,157399949.8,44.031,38438704.48,150841606,38.344,38438697.52,201996626.8,35.656,38438692.11,201996594.4,43.438,               ,               ,               
  J07, 2025-01-25 03:18:30.000,38438701.56,201996660.1,35.875,38438709.52,157399964.8,43.75,38438708.28,150841620.3,38.188,38438701.39,201996646.1,35.688,38438695.73,201996613.7,42.875,               ,               ,               
  J07, 2025-01-25 03:19:00.000,38438704.57,201996680.4,35.75,38438713.49,157399980.6,43.562,38438712.26,150841635.4,38.188,38438704.89,201996666.4,35.75,38438699.18,201996634.1,42.5,               ,               ,               
  J07, 2025-01-25 03:19:30.000,38438709.86,201996703.4,36.062,38438717.96,157399998.4,44,38438716.68,150841652.5,38.219,38438709.44,201996689.4,35.969,38438704.15,201996657.1,43.031,               ,               ,               
  J07, 2025-01-25 03:20:00.000,38438713.52,201996724.3,35.719,38438721.87,157400014.7,43.656,38438721.02,150841668,38.438,38438713.78,201996710.3,35.75,38438707.87,201996678,43.562,               ,               ,               
  J07, 2025-01-25 03:20:30.000,38438717.14,201996744.2,35.812,38438725.84,157400030.1,43.75,38438724.64,150841682.8,38.219,38438717.21,201996730.2,35.875,38438711.55,201996697.8,42.625,               ,               ,               
  J07, 2025-01-25 03:21:00.000,38438720.94,201996764.4,36.125,38438730.06,157400045.8,44,38438728.56,150841697.8,38.219,38438721.5,201996750.4,36.031,38438715.89,201996718.1,42.625,               ,               ,               
  J07, 2025-01-25 03:21:30.000,38438725.15,201996784.5,35.969,38438733.55,157400061.4,43.844,38438732.31,150841712.7,38.188,38438725.26,201996770.5,36.094,38438719.53,201996738.1,43.062,               ,               ,               
  J07, 2025-01-25 03:22:00.000,38438728.84,201996805.7,36,38438737.7,157400077.8,43.75,38438736.54,150841728.5,38.438,38438728.92,201996791.7,35.469,38438723.79,201996759.4,42.562,               ,               ,               
  J07, 2025-01-25 03:22:30.000,38438734.24,201996829.8,35.719,38438742.34,157400096.5,43.938,38438741.23,150841746.4,38.25,38438733.8,201996815.8,36,38438728.18,201996783.5,42.969,               ,               ,               
  J07, 2025-01-25 03:23:00.000,38438737.7,201996850,35.938,38438746.37,157400112.3,43.719,38438745.22,150841761.5,38.375,38438737.71,201996836.1,36.031,38438732.24,201996803.7,43.125,               ,               ,               
  J07, 2025-01-25 03:23:30.000,38438742.09,201996871.8,35.438,38438750.62,157400129.2,43.562,38438749.33,150841777.7,38.375,38438741.85,201996857.8,35.938,38438736.11,201996825.5,43.031,               ,               ,               
  J07, 2025-01-25 03:24:00.000,38438746.27,201996893.6,35,38438754.75,157400146.1,43.75,38438753.56,150841793.9,38.125,38438746,201996879.6,36,38438740.32,201996847.3,42.469,               ,               ,               
  J07, 2025-01-25 03:24:30.000,38438750.02,201996916,35.531,38438758.99,157400163.5,43.75,38438757.69,150841810.5,38.281,38438750.29,201996902,35.969,38438744.75,201996869.7,42.656,               ,               ,               
  J07, 2025-01-25 03:25:00.000,38438754.4,201996937.8,35.344,38438763.3,157400180.4,43.844,38438762.09,150841826.7,38.219,38438754.62,201996923.8,36.094,38438748.86,201996891.4,43,               ,               ,               
  J07, 2025-01-25 03:25:30.000,38438759.21,201996960,35.5,38438767.46,157400197.7,43.531,38438766.51,150841843.3,38.062,38438758.57,201996946.1,35.75,38438753.4,201996913.7,42.719,               ,               ,               
  J07, 2025-01-25 03:26:00.000,38438763.29,201996982.9,35.062,38438771.85,157400215.4,43.656,38438770.95,150841860.2,38.188,38438763.37,201996968.9,35.562,38438757.4,201996936.5,43.156,               ,               ,               
  J07, 2025-01-25 03:26:30.000,38438767.81,201997006.8,36,38438776.59,157400234,44.031,38438775.4,150841878,37.969,38438767.59,201996992.8,35.969,38438761.91,201996960.5,43.031,               ,               ,               
  J07, 2025-01-25 03:27:00.000,38438772.25,201997030.7,35.875,38438781.15,157400252.6,43.625,38438780,150841895.8,37.875,38438772.38,201997016.8,35.688,38438766.82,201996984.4,42.844,               ,               ,               
  J07, 2025-01-25 03:27:30.000,38438775.97,201997051.4,35.438,38438785.17,157400268.5,43.406,38438784.08,150841911.1,38,38438776.31,201997037.4,35.875,38438770.57,201997005.1,42.688,               ,               ,               
  J07, 2025-01-25 03:28:00.000,38438781.05,201997077.1,36.469,38438789.88,157400288.4,43.625,38438789,150841930.2,38.125,38438781.57,201997063,36.312,38438776.01,201997030.7,43.406,               ,               ,               
  J07, 2025-01-25 03:28:30.000,38438785.49,201997098.2,36.438,38438794.76,157400304.8,43.656,38438793.23,150841945.8,37.812,38438785.35,201997084.2,36,38438779.69,201997051.9,43.281,               ,               ,               
  J07, 2025-01-25 03:29:00.000,38438789.87,               ,36.031,38438799.18,157400324.2,43.969,38438798.13,150841964.4,38.188,38438790.26,201997109.1,36.031,38438784.88,201997076.8,42.656,               ,               ,               
  J07, 2025-01-25 03:29:30.000,38438795.34,               ,36.031,38438803.97,157400343.5,43.625,38438802.67,150841982.9,38.062,38438795.43,201997134.1,36,38438789.35,201997101.7,42.875,               ,               ,               
  J07, 2025-01-25 03:30:00.000,38438799.53,201997263.2,35.719,38438808.24,157400361.5,43.562,38438807.39,150842000.1,37.938,38438799.4,201997157.3,35.938,38438794.23,201997124.9,42.875,               ,               ,               
  J07, 2025-01-25 03:30:30.000,38438803.9,201997286.1,35.5,38438812.63,157400379.2,43.312,38438811.97,150842017,38.094,38438803.95,201997180.1,36.094,38438798.27,201997147.7,42.719,               ,               ,               
  J07, 2025-01-25 03:31:00.000,38438808.9,201997311.1,35.531,38438817.69,157400398.6,43.531,38438816.69,150842035.6,38.125,38438808.73,201997205.1,35.844,38438803.56,201997172.7,42.969,               ,               ,               
  J07, 2025-01-25 03:31:30.000,38438814.45,201997335.6,35.312,38438822.65,157400417.7,43.438,38438821.67,150842053.9,38.312,38438813.71,201997229.7,36.312,38438807.98,201997197.3,42.938,               ,               ,               
  J07, 2025-01-25 03:32:00.000,38438817.84,201997359.5,35.562,38438827.2,157400436.1,43.594,38438826.08,150842071.5,38.156,38438818.32,201997253.5,36.219,38438812.83,201997221.1,42.969,               ,               ,               
  J07, 2025-01-25 03:32:30.000,38438824.18,201997386.1,35.625,38438832.29,157400456.7,43.719,38438831.43,150842091.2,38.094,38438823.91,201997280,35.719,38438817.94,201997247.7,42.906,               ,               ,               
  J07, 2025-01-25 03:33:00.000,38438827.83,201997410.2,35.75,38438837.12,157400475.5,43.719,38438835.93,150842109.2,38.188,38438828.18,201997304.2,35.969,38438822.71,201997271.9,43.094,               ,               ,               
  J07, 2025-01-25 03:33:30.000,38438831.87,201997435.5,35.969,38438841.87,157400495.1,43.812,38438840.72,150842128,38.125,38438832.89,201997329.5,35.875,38438827.15,201997297.1,42.938,               ,               ,               
  J07, 2025-01-25 03:34:00.000,38438837.17,201997458.4,35.312,38438846.44,157400512.8,43.875,38438845.26,150842145,38.5,38438837.16,201997352.4,35.875,38438831.65,201997320.1,42.75,               ,               ,               
