> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-12 07:42:30.000,   38895182.625,  204395513.749,         38.700,,,,,,,,,
S37, 2025-01-12 07:43:00.000,   38895207.609,  204395634.255,         38.500,,,,,,,,,
S37, 2025-01-12 07:43:30.000,   38895227.250,  204395754.875,         38.600,,,,,,,,,
S37, 2025-01-12 07:44:00.000,   38895248.094,  204395875.417,         39.200,,,,,,,,,
S37, 2025-01-12 07:44:30.000,   38895273.875,  204395996.034,         38.800,,,,,,,,,
S37, 2025-01-12 07:45:00.000,   38895289.109,  204396116.698,         38.500,,,,,,,,,
S37, 2025-01-12 07:45:30.000,   38895322.219,  204396237.334,         37.600,,,,,,,,,
S37, 2025-01-12 07:46:00.000,   38895340.781,  204396357.785,         38.700,,,,,,,,,
S37, 2025-01-12 07:46:30.000,   38895368.641,  204396477.903,         38.200,,,,,,,,,
S37, 2025-01-12 07:47:00.000,   38895386.094,  204396597.965,         37.800,,,,,,,,,
S37, 2025-01-12 07:47:30.000,   38895410.516,  204396718.873,         38.400,,,,,,,,,
S37, 2025-01-12 07:48:00.000,   38895432.172,  204396840.204,         38.600,,,,,,,,,
S37, 2025-01-12 07:48:30.000,   38895449.234,  204396960.932,         37.300,,,,,,,,,
S37, 2025-01-12 07:49:00.000,   38895481.750,  204397081.314,         37.600,,,,,,,,,
S37, 2025-01-12 07:49:30.000,   38895497.828,  204397201.436,         37.300,,,,,,,,,
S37, 2025-01-12 07:50:00.000,   38895523.969,  204397321.413,         37.600,,,,,,,,,
S37, 2025-01-12 07:50:30.000,   38895555.250,  204397441.190,         37.800,,,,,,,,,
S37, 2025-01-12 07:51:00.000,   38895576.438,  204397560.723,         37.300,,,,,,,,,
S37, 2025-01-12 07:51:30.000,   38895589.219,  204397680.202,         37.300,,,,,,,,,
S37, 2025-01-12 07:52:00.000,   38895611.391,  204397799.760,         37.500,,,,,,,,,
S37, 2025-01-12 07:52:30.000,   38895634.781,  204397919.347,         37.800,,,,,,,,,
S37, 2025-01-12 07:53:00.000,   38895656.641,  204398038.907,         37.200,,,,,,,,,
S37, 2025-01-12 07:53:30.000,   38895682.188,  204398158.584,         37.100,,,,,,,,,
S37, 2025-01-12 07:54:00.000,   38895702.422,  204398278.209,         37.600,,,,,,,,,
S37, 2025-01-12 07:54:30.000,   38895725.672,  204398397.773,         37.300,,,,,,,,,
S37, 2025-01-12 07:55:00.000,   38895744.188,  204398517.237,         37.100,,,,,,,,,
S37, 2025-01-12 07:55:30.000,   38895772.281,  204398636.597,         37.500,,,,,,,,,
S37, 2025-01-12 07:56:00.000,   38895793.313,  204398755.987,         37.300,,,,,,,,,
S37, 2025-01-12 07:56:30.000,   38895815.922,  204398875.381,         37.700,,,,,,,,,
S37, 2025-01-12 07:57:00.000,   38895840.859,  204398994.907,         37.300,,,,,,,,,
S37, 2025-01-12 07:57:30.000,   38895862.906,  204399114.604,         37.400,,,,,,,,,
S37, 2025-01-12 07:58:00.000,   38895884.719,  204399234.174,         37.700,,,,,,,,,
S37, 2025-01-12 07:58:30.000,   38895903.438,  204399353.811,         37.100,,,,,,,,,
S37, 2025-01-12 07:59:00.000,   38895933.766,  204399473.286,         37.500,,,,,,,,,
S37, 2025-01-12 07:59:30.000,   38895946.016,  204399592.957,         37.000,,,,,,,,,
S37, 2025-01-12 08:00:00.000,   38895971.063,  204399712.582,         37.600,,,,,,,,,
S37, 2025-01-12 08:00:30.000,   38895997.000,  204399831.925,         37.100,,,,,,,,,
S37, 2025-01-12 08:01:00.000,   38896018.281,  204399950.667,         37.100,,,,,,,,,
S37, 2025-01-12 08:01:30.000,   38896046.234,  204400068.453,         37.300,,,,,,,,,
S37, 2025-01-12 08:02:00.000,   38896060.859,  204400185.535,         37.300,,,,,,,,,
S37, 2025-01-12 08:02:30.000,   38896095.469,  204400303.315,         37.700,,,,,,,,,
S37, 2025-01-12 08:03:00.000,   38896116.078,  204400421.633,         36.900,,,,,,,,,
S37, 2025-01-12 08:03:30.000,   38896136.078,  204400540.345,         37.400,,,,,,,,,
S37, 2025-01-12 08:04:00.000,   38896159.422,  204400658.958,         37.100,,,,,,,,,
S37, 2025-01-12 08:04:30.000,   38896173.563,  204400777.536,         37.300,,,,,,,,,
S37, 2025-01-12 08:05:00.000,   38896202.906,  204400896.160,         37.100,,,,,,,,,
S37, 2025-01-12 08:05:30.000,   38896227.016,  204401014.617,         37.300,,,,,,,,,
S37, 2025-01-12 08:06:00.000,   38896252.922,  204401133.050,         37.600,,,,,,,,,
S37, 2025-01-12 08:06:30.000,   38896271.641,  204401251.498,         37.500,,,,,,,,,
S37, 2025-01-12 08:07:00.000,   38896302.703,  204401369.911,         37.100,,,,,,,,,
S37, 2025-01-12 08:07:30.000,   38896312.250,  204401488.444,         37.100,,,,,,,,,
S37, 2025-01-12 08:08:00.000,   38896333.219,  204401607.277,         36.800,,,,,,,,,
S37, 2025-01-12 08:08:30.000,   38896360.984,  204401726.076,         37.100,,,,,,,,,
S37, 2025-01-12 08:09:00.000,   38896370.875,  204401844.719,         37.300,,,,,,,,,
S37, 2025-01-12 08:09:30.000,   38896398.063,  204401963.528,         37.100,,,,,,,,,
S37, 2025-01-12 08:10:00.000,   38896426.906,  204402082.264,         37.600,,,,,,,,,
S37, 2025-01-12 08:10:30.000,   38896446.922,  204402201.110,         37.600,,,,,,,,,
S37, 2025-01-12 08:11:00.000,   38896476.297,  204402319.947,         37.400,,,,,,,,,
S37, 2025-01-12 08:11:30.000,   38896498.859,  204402438.781,         37.300,,,,,,,,,
S37, 2025-01-12 08:12:00.000,   38896518.969,  204402557.495,         37.200,,,,,,,,,
S37, 2025-01-12 08:12:30.000,   38896543.297,  204402675.236,         37.400,,,,,,,,,
S37, 2025-01-12 08:13:00.000,   38896558.578,  204402792.818,         37.100,,,,,,,,,
S37, 2025-01-12 08:13:30.000,   38896583.250,  204402910.516,         37.100,,,,,,,,,
S37, 2025-01-12 08:14:00.000,   38896608.906,  204403028.485,         37.400,,,,,,,,,
S37, 2025-01-12 08:14:30.000,   38896633.516,  204403146.234,         37.400,,,,,,,,,
S37, 2025-01-12 08:15:00.000,   38896658.734,  204403264.161,         37.000,,,,,,,,,
S37, 2025-01-12 08:15:30.000,   38896672.219,  204403381.969,         37.100,,,,,,,,,
S37, 2025-01-12 08:16:00.000,   38896695.344,  204403499.663,         37.200,,,,,,,,,
S37, 2025-01-12 08:16:30.000,   38896723.469,  204403617.181,         37.600,,,,,,,,,
S37, 2025-01-12 08:17:00.000,   38896744.469,  204403734.349,         37.100,,,,,,,,,
S37, 2025-01-12 08:17:30.000,   38896760.578,  204403851.167,         37.100,,,,,,,,,
S37, 2025-01-12 08:18:00.000,   38896778.344,  204403967.626,         37.300,,,,,,,,,
S37, 2025-01-12 08:18:30.000,   38896807.500,  204404084.290,         37.100,,,,,,,,,
S37, 2025-01-12 08:19:00.000,   38896826.250,  204404200.984,         37.700,,,,,,,,,
S37, 2025-01-12 08:19:30.000,   38896850.797,  204404317.657,         37.000,,,,,,,,,
S37, 2025-01-12 08:20:00.000,   38896867.328,  204404434.477,         37.600,,,,,,,,,
S37, 2025-01-12 08:20:30.000,   38896897.375,  204404551.117,         37.400,,,,,,,,,
S37, 2025-01-12 08:21:00.000,   38896919.859,  204404667.664,         38.300,,,,,,,,,
S37, 2025-01-12 08:21:30.000,   38896938.641,  204404784.355,         37.400,,,,,,,,,
S37, 2025-01-12 08:22:00.000,   38896964.906,  204404900.912,         37.100,,,,,,,,,
S37, 2025-01-12 08:22:30.000,   38896986.234,  204405017.360,         38.200,,,,,,,,,
S37, 2025-01-12 08:23:00.000,   38897004.016,  204405133.543,         37.500,,,,,,,,,
S37, 2025-01-12 08:23:30.000,   38897023.953,  204405249.601,         37.600,,,,,,,,,
S37, 2025-01-12 08:24:00.000,   38897058.063,  204405365.857,         37.200,,,,,,,,,
S37, 2025-01-12 08:24:30.000,   38897072.734,  204405482.042,         36.900,,,,,,,,,
S37, 2025-01-12 08:25:00.000,   38897090.859,  204405598.055,         37.500,,,,,,,,,
S37, 2025-01-12 08:25:30.000,   38897120.359,  204405713.820,         37.500,,,,,,,,,
S37, 2025-01-12 08:26:00.000,   38897138.047,  204405829.660,         37.700,,,,,,,,,
S37, 2025-01-12 08:26:30.000,   38897164.734,  204405945.142,         37.500,,,,,,,,,
S37, 2025-01-12 08:27:00.000,   38897186.531,  204406060.401,         37.400,,,,,,,,,
S37, 2025-01-12 08:27:30.000,   38897206.266,  204406175.654,         37.600,,,,,,,,,
S37, 2025-01-12 08:28:00.000,   38897227.891,  204406290.946,         37.600,,,,,,,,,
S37, 2025-01-12 08:28:30.000,   38897239.094,  204406406.111,         37.300,,,,,,,,,
S37, 2025-01-12 08:29:00.000,   38897271.219,  204406521.249,         37.500,,,,,,,,,
S37, 2025-01-12 08:29:30.000,   38897297.844,  204406636.079,         37.500,,,,,,,,,
S37, 2025-01-12 08:30:00.000,   38897309.547,  204406751.057,         37.300,,,,,,,,,
S37, 2025-01-12 08:30:30.000,   38897335.344,  204406865.941,         37.300,,,,,,,,,
S37, 2025-01-12 08:31:00.000,   38897350.547,  204406980.658,         37.500,,,,,,,,,
S37, 2025-01-12 08:31:30.000,   38897376.219,  204407095.285,         37.600,,,,,,,,,
S37, 2025-01-12 08:32:00.000,   38897399.359,  204407209.954,         37.500,,,,,,,,,
S37, 2025-01-12 08:32:30.000,   38897418.094,  204407324.585,         37.300,,,,,,,,,
S37, 2025-01-12 08:33:00.000,   38897449.953,  204407439.078,         37.500,,,,,,,,,
S37, 2025-01-12 08:33:30.000,   38897465.859,  204407553.595,         37.300,,,,,,,,,
S37, 2025-01-12 08:34:00.000,   38897494.625,  204407668.058,         37.100,,,,,,,,,
S37, 2025-01-12 08:34:30.000,   38897508.922,  204407782.291,         37.300,,,,,,,,,
S37, 2025-01-12 08:35:00.000,   38897530.391,  204407896.508,         37.300,,,,,,,,,
S37, 2025-01-12 08:35:30.000,   38897552.594,  204408010.715,         37.700,,,,,,,,,
S37, 2025-01-12 08:36:00.000,   38897579.359,  204408124.787,         37.700,,,,,,,,,
S37, 2025-01-12 08:36:30.000,   38897601.531,  204408238.861,         38.100,,,,,,,,,
S37, 2025-01-12 08:37:00.000,   38897624.188,  204408352.901,         37.500,,,,,,,,,
S37, 2025-01-12 08:37:30.000,   38897642.531,  204408466.721,         37.500,,,,,,,,,
S37, 2025-01-12 08:38:00.000,   38897665.453,  204408580.374,         37.500,,,,,,,,,
S37, 2025-01-12 08:38:30.000,   38897697.203,  204408693.958,         38.000,,,,,,,,,
S37, 2025-01-12 08:39:00.000,   38897709.094,  204408807.453,         37.900,,,,,,,,,
S37, 2025-01-12 08:39:30.000,   38897734.969,  204408920.861,         37.600,,,,,,,,,
S37, 2025-01-12 08:40:00.000,   38897747.938,  204409034.118,         37.700,,,,,,,,,
S37, 2025-01-12 08:40:30.000,   38897773.750,  204409147.274,         37.500,,,,,,,,,
S37, 2025-01-12 08:41:00.000,   38897798.672,  204409260.313,         37.800,,,,,,,,,
S37, 2025-01-12 08:41:30.000,   38897819.672,  204409373.274,         38.400,,,,,,,,,
S37, 2025-01-12 08:42:00.000,   38897838.031,  204409485.944,         37.900,,,,,,,,,
S37, 2025-01-12 08:42:30.000,   38897863.016,  204409598.353,         37.600,,,,,,,,,
S37, 2025-01-12 08:43:00.000,   38897885.281,  204409710.855,         38.400,,,,,,,,,
S37, 2025-01-12 08:43:30.000,   38897896.719,  204409823.383,         37.800,,,,,,,,,
S37, 2025-01-12 08:44:00.000,   38897929.156,  204409935.871,         38.100,,,,,,,,,
S37, 2025-01-12 08:44:30.000,   38897944.172,  204410048.105,         37.900,,,,,,,,,
S37, 2025-01-12 08:45:00.000,   38897967.672,  204410160.275,         37.700,,,,,,,,,
S37, 2025-01-12 08:45:30.000,   38897995.188,  204410272.323,         37.600,,,,,,,,,
S37, 2025-01-12 08:46:00.000,   38898010.453,  204410384.212,         38.200,,,,,,,,,
S37, 2025-01-12 08:46:30.000,   38898029.000,  204410496.041,         38.400,,,,,,,,,
S37, 2025-01-12 08:47:00.000,   38898055.656,  204410607.587,         38.600,,,,,,,,,
S37, 2025-01-12 08:47:30.000,   38898072.141,  204410718.683,         38.200,,,,,,,,,
S37, 2025-01-12 08:48:00.000,   38898095.922,  204410829.615,         38.000,,,,,,,,,
S37, 2025-01-12 08:48:30.000,   38898115.047,  204410940.782,         38.300,,,,,,,,,
S37, 2025-01-12 08:49:00.000,   38898134.156,  204411051.897,         38.000,,,,,,,,,
S37, 2025-01-12 08:49:30.000,   38898161.031,  204411162.929,         37.600,,,,,,,,,
S37, 2025-01-12 08:50:00.000,   38898184.094,  204411273.970,         38.100,,,,,,,,,
S37, 2025-01-12 08:50:30.000,   38898198.922,  204411385.240,         37.600,,,,,,,,,
S37, 2025-01-12 08:51:00.000,   38898219.688,  204411496.536,         37.200,,,,,,,,,
S37, 2025-01-12 08:51:30.000,   38898249.406,  204411607.507,         37.400,,,,,,,,,
S37, 2025-01-12 08:52:00.000,   38898270.234,  204411718.045,         37.600,,,,,,,,,
S37, 2025-01-12 08:52:30.000,   38898282.469,  204411828.519,         37.300,,,,,,,,,
S37, 2025-01-12 08:53:00.000,   38898303.141,  204411938.883,         37.500,,,,,,,,,
S37, 2025-01-12 08:53:30.000,   38898319.656,  204412049.046,         37.600,,,,,,,,,
S37, 2025-01-12 08:54:00.000,   38898352.125,  204412159.019,         37.500,,,,,,,,,
S37, 2025-01-12 08:54:30.000,   38898370.797,  204412268.930,         37.700,,,,,,,,,
S37, 2025-01-12 08:55:00.000,   38898382.781,  204412378.983,         37.100,,,,,,,,,
S37, 2025-01-12 08:55:30.000,   38898404.563,  204412488.720,         37.900,,,,,,,,,
S37, 2025-01-12 08:56:00.000,   38898429.375,  204412598.331,         37.900,,,,,,,,,
S37, 2025-01-12 08:56:30.000,   38898452.906,  204412707.782,         38.400,,,,,,,,,
S37, 2025-01-12 08:57:00.000,   38898473.922,  204412816.967,         38.100,,,,,,,,,
S37, 2025-01-12 08:57:30.000,   38898498.031,  204412926.119,         37.900,,,,,,,,,
S37, 2025-01-12 08:58:00.000,   38898525.250,  204413035.134,         37.600,,,,,,,,,
S37, 2025-01-12 08:58:30.000,   38898540.250,  204413144.066,         37.700,,,,,,,,,
S37, 2025-01-12 08:59:00.000,   38898556.734,  204413252.920,         38.000,,,,,,,,,
S37, 2025-01-12 08:59:30.000,   38898576.813,  204413361.562,         37.600,,,,,,,,,
S37, 2025-01-12 09:00:00.000,   38898595.859,  204413469.933,         37.800,,,,,,,,,
S37, 2025-01-12 09:00:30.000,   38898619.672,  204413578.269,         37.800,,,,,,,,,
S37, 2025-01-12 09:01:00.000,   38898634.266,  204413686.841,         37.900,,,,,,,,,
S37, 2025-01-12 09:01:30.000,   38898661.484,  204413795.312,         38.000,,,,,,,,,
S37, 2025-01-12 09:02:00.000,   38898668.297,  204413903.552,         37.500,,,,,,,,,
S37, 2025-01-12 09:02:30.000,   38898697.688,  204414011.629,         37.400,,,,,,,,,
S37, 2025-01-12 09:03:00.000,   38898718.531,  204414119.550,         37.600,,,,,,,,,
S37, 2025-01-12 09:03:30.000,   38898743.641,  204414227.431,         37.600,,,,,,,,,
S37, 2025-01-12 09:04:00.000,   38898754.438,  204414335.111,         38.100,,,,,,,,,
S37, 2025-01-12 09:04:30.000,   38898780.219,  204414442.739,         37.700,,,,,,,,,
S37, 2025-01-12 09:05:00.000,   38898791.672,  204414550.236,         37.500,,,,,,,,,
S37, 2025-01-12 09:05:30.000,   38898819.375,  204414657.574,         38.100,,,,,,,,,
S37, 2025-01-12 09:06:00.000,   38898843.031,  204414764.686,         38.200,,,,,,,,,
S37, 2025-01-12 09:06:30.000,   38898863.094,  204414871.821,         38.400,,,,,,,,,
S37, 2025-01-12 09:07:00.000,   38898885.125,  204414978.850,         38.300,,,,,,,,,
S37, 2025-01-12 09:07:30.000,   38898904.797,  204415085.719,         38.700,,,,,,,,,
S37, 2025-01-12 09:08:00.000,   38898923.375,  204415192.294,         38.100,,,,,,,,,
S37, 2025-01-12 09:08:30.000,   38898941.453,  204415298.886,         38.600,,,,,,,,,
S37, 2025-01-12 09:09:00.000,   38898967.234,  204415405.201,         38.100,,,,,,,,,
S37, 2025-01-12 09:09:30.000,   38898985.656,  204415511.449,         38.400,,,,,,,,,
S37, 2025-01-12 09:10:00.000,   38899004.828,  204415617.539,         38.900,,,,,,,,,
S37, 2025-01-12 09:10:30.000,   38899022.484,  204415723.386,         38.900,,,,,,,,,
S37, 2025-01-12 09:11:00.000,   38899048.109,  204415829.168,         38.800,,,,,,,,,
S37, 2025-01-12 09:11:30.000,   38899064.703,  204415934.800,         38.800,,,,,,,,,
S37, 2025-01-12 09:12:00.000,   38899086.375,  204416040.335,         38.800,,,,,,,,,
S37, 2025-01-12 09:12:30.000,   38899110.375,  204416145.701,         39.200,,,,,,,,,
S37, 2025-01-12 09:13:00.000,   38899125.859,  204416250.946,         38.300,,,,,,,,,
S37, 2025-01-12 09:13:30.000,   38899138.781,  204416356.060,         38.000,,,,,,,,,
S37, 2025-01-12 09:14:00.000,   38899163.766,  204416460.895,         37.900,,,,,,,,,
S37, 2025-01-12 09:14:30.000,   38899186.313,  204416565.777,         38.100,,,,,,,,,
S37, 2025-01-12 09:15:00.000,   38899203.813,  204416670.407,         38.000,,,,,,,,,
S37, 2025-01-12 09:15:30.000,   38899224.875,  204416774.762,         38.100,,,,,,,,,
S37, 2025-01-12 09:16:00.000,   38899243.969,  204416879.019,         38.700,,,,,,,,,
S37, 2025-01-12 09:16:30.000,   38899261.594,  204416983.143,         38.200,,,,,,,,,
S37, 2025-01-12 09:17:00.000,   38899281.078,  204417087.036,         38.100,,,,,,,,,
S37, 2025-01-12 09:17:30.000,   38899300.813,  204417190.835,         38.000,,,,,,,,,
S37, 2025-01-12 09:18:00.000,   38899323.953,  204417294.485,         37.900,,,,,,,,,
S37, 2025-01-12 09:18:30.000,   38899341.750,  204417398.103,         37.900,,,,,,,,,
S37, 2025-01-12 09:19:00.000,   38899365.297,  204417501.551,         38.100,,,,,,,,,
S37, 2025-01-12 09:19:30.000,   38899388.781,  204417604.458,         38.000,,,,,,,,,
S37, 2025-01-12 09:20:00.000,   38899402.578,  204417707.237,         37.900,,,,,,,,,
S37, 2025-01-12 09:20:30.000,   38899419.156,  204417810.077,         37.900,,,,,,,,,
S37, 2025-01-12 09:21:00.000,   38899446.891,  204417913.014,         38.000,,,,,,,,,
S37, 2025-01-12 09:21:30.000,   38899466.063,  204418015.968,         38.100,,,,,,,,,
S37, 2025-01-12 09:22:00.000,   38899490.797,  204418118.934,         38.100,,,,,,,,,
S37, 2025-01-12 09:22:30.000,   38899499.734,  204418221.758,         37.900,,,,,,,,,
S37, 2025-01-12 09:23:00.000,   38899509.672,  204418324.385,         38.100,,,,,,,,,
S37, 2025-01-12 09:23:30.000,   38899535.359,  204418426.586,         38.200,,,,,,,,,
S37, 2025-01-12 09:24:00.000,   38899551.016,  204418528.454,         38.200,,,,,,,,,
S37, 2025-01-12 09:24:30.000,   38899571.188,  204418631.173,         38.000,,,,,,,,,
S37, 2025-01-12 09:25:00.000,   38899599.266,  204418733.978,         38.000,,,,,,,,,
S37, 2025-01-12 09:25:30.000,   38899614.047,  204418836.429,         38.000,,,,,,,,,
S37, 2025-01-12 09:26:00.000,   38899626.484,  204418938.371,         38.300,,,,,,,,,
S37, 2025-01-12 09:26:30.000,   38899648.938,  204419039.977,         38.100,,,,,,,,,
S37, 2025-01-12 09:27:00.000,   38899669.359,  204419141.493,         37.900,,,,,,,,,
S37, 2025-01-12 09:27:30.000,   38899693.297,  204419242.764,         38.200,,,,,,,,,
S37, 2025-01-12 09:28:00.000,   38899712.734,  204419343.759,         37.900,,,,,,,,,
S37, 2025-01-12 09:28:30.000,   38899728.359,  204419444.338,         37.900,,,,,,,,,
S37, 2025-01-12 09:29:00.000,   38899748.813,  204419544.712,         37.800,,,,,,,,,
S37, 2025-01-12 09:29:30.000,   38899765.391,  204419645.037,         38.100,,,,,,,,,
S37, 2025-01-12 09:30:00.000,   38899792.250,  204419745.493,         38.200,,,,,,,,,
S37, 2025-01-12 09:30:30.000,   38899797.172,  204419845.710,         37.600,,,,,,,,,
S37, 2025-01-12 09:31:00.000,   38899825.703,  204419945.720,         37.900,,,,,,,,,
S37, 2025-01-12 09:31:30.000,   38899846.828,  204420045.609,         38.000,,,,,,,,,
S37, 2025-01-12 09:32:00.000,   38899866.453,  204420145.387,         37.900,,,,,,,,,
S37, 2025-01-12 09:32:30.000,   38899887.125,  204420244.987,         37.900,,,,,,,,,
S37, 2025-01-12 09:33:00.000,   38899907.156,  204420344.573,         38.400,,,,,,,,,
S37, 2025-01-12 09:33:30.000,   38899927.234,  204420443.995,         38.300,,,,,,,,,
S37, 2025-01-12 09:34:00.000,   38899944.516,  204420542.990,         38.300,,,,,,,,,
S37, 2025-01-12 09:34:30.000,   38899962.219,  204420641.783,         37.700,,,,,,,,,
S37, 2025-01-12 09:35:00.000,   38899986.391,  204420740.336,         38.600,,,,,,,,,
S37, 2025-01-12 09:35:30.000,   38899998.609,  204420838.833,         38.800,,,,,,,,,
S37, 2025-01-12 09:36:00.000,   38900020.422,  204420937.340,         39.300,,,,,,,,,
S37, 2025-01-12 09:36:30.000,   38900038.234,  204421035.637,         38.600,,,,,,,,,
S37, 2025-01-12 09:37:00.000,   38900055.391,  204421133.836,         38.200,,,,,,,,,
S37, 2025-01-12 09:37:30.000,   38900066.594,  204421231.815,         38.400,,,,,,,,,
S37, 2025-01-12 09:38:00.000,   38900094.578,  204421329.587,         38.200,,,,,,,,,
S37, 2025-01-12 09:38:30.000,   38900113.656,  204421427.160,         38.100,,,,,,,,,
S37, 2025-01-12 09:39:00.000,   38900127.438,  204421524.587,         37.700,,,,,,,,,
S37, 2025-01-12 09:39:30.000,   38900141.344,  204421622.072,         37.900,,,,,,,,,
S37, 2025-01-12 09:40:00.000,   38900165.406,  204421719.554,         38.300,,,,,,,,,
S37, 2025-01-12 09:40:30.000,   38900186.063,  204421816.669,         38.300,,,,,,,,,
S37, 2025-01-12 09:41:00.000,   38900202.297,  204421913.794,         38.100,,,,,,,,,
S37, 2025-01-12 09:41:30.000,   38900220.438,  204422010.930,         38.600,,,,,,,,,
S37, 2025-01-12 09:42:00.000,   38900235.594,  204422108.327,         38.000,,,,,,,,,
S37, 2025-01-12 09:42:30.000,   38900260.594,  204422205.359,         38.000,,,,,,,,,
S37, 2025-01-12 09:43:00.000,   38900280.391,  204422301.789,         38.200,,,,,,,,,
S37, 2025-01-12 09:43:30.000,   38900299.531,  204422399.513,         38.500,,,,,,,,,
S37, 2025-01-12 09:44:00.000,   38900319.328,  204422498.278,         37.700,,,,,,,,,
S37, 2025-01-12 09:44:30.000,   38900337.500,  204422596.386,         38.100,,,,,,,,,
S37, 2025-01-12 09:45:00.000,   38900351.375,  204422693.547,         38.200,,,,,,,,,
S37, 2025-01-12 09:45:30.000,   38900364.125,  204422789.978,         38.400,,,,,,,,,
S37, 2025-01-12 09:46:00.000,   38900392.422,  204422885.978,         38.100,,,,,,,,,
S37, 2025-01-12 09:46:30.000,   38900403.141,  204422981.612,         38.300,,,,,,,,,
S37, 2025-01-12 09:47:00.000,   38900421.844,  204423077.063,         38.600,,,,,,,,,
S37, 2025-01-12 09:47:30.000,   38900446.141,  204423172.265,         38.600,,,,,,,,,
S37, 2025-01-12 09:48:00.000,   38900463.578,  204423267.176,         38.900,,,,,,,,,
S37, 2025-01-12 09:48:30.000,   38900478.531,  204423362.029,         38.600,,,,,,,,,
S37, 2025-01-12 09:49:00.000,   38900497.750,  204423456.717,         37.800,,,,,,,,,
S37, 2025-01-12 09:49:30.000,   38900514.172,  204423550.952,         37.700,,,,,,,,,
S37, 2025-01-12 09:50:00.000,   38900533.406,  204423645.158,         38.100,,,,,,,,,
S37, 2025-01-12 09:50:30.000,   38900546.359,  204423739.290,         38.200,,,,,,,,,
S37, 2025-01-12 09:51:00.000,   38900567.594,  204423833.790,         37.800,,,,,,,,,
S37, 2025-01-12 09:51:30.000,   38900581.141,  204423928.004,         38.200,,,,,,,,,
S37, 2025-01-12 09:52:00.000,   38900604.797,  204424021.852,         39.200,,,,,,,,,
S37, 2025-01-12 09:52:30.000,   38900623.063,  204424115.364,         38.700,,,,,,,,,
S37, 2025-01-12 09:53:00.000,   38900633.969,  204424208.619,         37.700,,,,,,,,,
S37, 2025-01-12 09:53:30.000,   38900653.313,  204424301.646,         37.800,,,,,,,,,
S37, 2025-01-12 09:54:00.000,   38900677.484,  204424394.482,         37.900,,,,,,,,,
S37, 2025-01-12 09:54:30.000,   38900701.453,  204424487.207,         38.500,,,,,,,,,
S37, 2025-01-12 09:55:00.000,   38900711.781,  204424579.928,         38.200,,,,,,,,,
S37, 2025-01-12 09:55:30.000,   38900734.375,  204424672.701,         37.700,,,,,,,,,
S37, 2025-01-12 09:56:00.000,   38900742.656,  204424765.287,         38.300,,,,,,,,,
S37, 2025-01-12 09:56:30.000,   38900772.297,  204424857.671,         38.000,,,,,,,,,
S37, 2025-01-12 09:57:00.000,   38900779.734,  204424949.985,         38.000,,,,,,,,,
S37, 2025-01-12 09:57:30.000,   38900793.031,  204425042.091,         38.800,,,,,,,,,
S37, 2025-01-12 09:58:00.000,   38900819.953,  204425133.650,         38.000,,,,,,,,,
S37, 2025-01-12 09:58:30.000,   38900829.984,  204425224.984,         37.900,,,,,,,,,
S37, 2025-01-12 09:59:00.000,   38900846.375,  204425316.267,         37.600,,,,,,,,,
S37, 2025-01-12 09:59:30.000,   38900863.344,  204425407.435,         37.900,,,,,,,,,
S37, 2025-01-12 10:00:00.000,   38900889.625,  204425498.520,         38.400,,,,,,,,,
S37, 2025-01-12 10:00:30.000,   38900911.141,  204425589.525,         38.300,,,,,,,,,
S37, 2025-01-12 10:01:00.000,   38900928.516,  204425680.172,         37.900,,,,,,,,,
S37, 2025-01-12 10:01:30.000,   38900936.328,  204425770.772,         37.900,,,,,,,,,
S37, 2025-01-12 10:02:00.000,   38900956.594,  204425861.201,         38.100,,,,,,,,,
S37, 2025-01-12 10:02:30.000,   38900977.828,  204425951.559,         38.700,,,,,,,,,
S37, 2025-01-12 10:03:00.000,   38900995.203,  204426041.636,         38.200,,,,,,,,,
S37, 2025-01-12 10:03:30.000,   38901005.250,  204426131.679,         37.900,,,,,,,,,
S37, 2025-01-12 10:04:00.000,   38901019.141,  204426221.442,         38.100,,,,,,,,,
S37, 2025-01-12 10:04:30.000,   38901035.688,  204426310.841,         37.600,,,,,,,,,
S37, 2025-01-12 10:05:00.000,   38901058.047,  204426399.799,         38.200,,,,,,,,,
S37, 2025-01-12 10:05:30.000,   38901069.453,  204426487.932,         38.900,,,,,,,,,
S37, 2025-01-12 10:06:00.000,   38901089.688,  204426575.881,         38.600,,,,,,,,,
S37, 2025-01-12 10:06:30.000,   38901109.563,  204426663.853,         37.400,,,,,,,,,
S37, 2025-01-12 10:07:00.000,   38901131.500,  204426752.077,         38.000,,,,,,,,,
S37, 2025-01-12 10:07:30.000,   38901130.438,  204426840.566,         38.400,,,,,,,,,
S37, 2025-01-12 10:08:00.000,   38901148.891,  204426929.104,         38.500,,,,,,,,,
S37, 2025-01-12 10:08:30.000,   38901174.750,  204427017.718,         37.600,,,,,,,,,
S37, 2025-01-12 10:09:00.000,   38901184.922,  204427106.186,         38.300,,,,,,,,,
S37, 2025-01-12 10:09:30.000,   38901206.031,  204427194.255,         38.900,,,,,,,,,
S37, 2025-01-12 10:10:00.000,   38901220.094,  204427281.741,         38.500,,,,,,,,,
